-1.1788000E+0,0.0000000E+0,3.5903000E-2,5.8354000E-5,3.9795000E-38,7.9354000E-60,1.2110000E-61,1.4029000E-63,1.8351000E-67,1.0387000E-97,1.7815000E-102,6.6756000E-105,2.2560000E-107,7.6883000E-110,2.9116000E-112,2.2702000E-114,5.9857000E-116,2.3171000E-117,9.0195000E-119,7.4303000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1782000E+0,0.0000000E+0,3.9043000E-2,6.3303000E-5,4.3170000E-38,8.6084000E-60,1.3138000E-61,1.5219000E-63,1.9908000E-67,1.0582000E-97,1.8150000E-102,6.8010000E-105,2.2984000E-107,7.8328000E-110,2.9663000E-112,2.3129000E-114,6.0982000E-116,2.3607000E-117,9.1890000E-119,7.5699000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1777000E+0,0.0000000E+0,4.2392000E-2,6.8569000E-5,4.6762000E-38,9.3246000E-60,1.4231000E-61,1.6485000E-63,2.1564000E-67,1.0775000E-97,1.8481000E-102,6.9251000E-105,2.3403000E-107,7.9757000E-110,3.0204000E-112,2.3551000E-114,6.2095000E-116,2.4037000E-117,9.3567000E-119,7.7080000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1772000E+0,0.0000000E+0,4.5342000E-2,7.3203000E-5,4.9923000E-38,9.9549000E-60,1.5192000E-61,1.7599000E-63,2.3022000E-67,1.0933000E-97,1.8753000E-102,7.0270000E-105,2.3747000E-107,8.0930000E-110,3.0649000E-112,2.3897000E-114,6.3008000E-116,2.4391000E-117,9.4943000E-119,7.8214000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1767000E+0,0.0000000E+0,4.8570000E-2,7.8198000E-5,5.3329000E-38,1.0634000E-59,1.6229000E-61,1.8800000E-63,2.4592000E-67,1.1086000E-97,1.9015000E-102,7.1251000E-105,2.4079000E-107,8.2061000E-110,3.1077000E-112,2.4231000E-114,6.3889000E-116,2.4732000E-117,9.6270000E-119,7.9307000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1762000E+0,0.0000000E+0,5.2075000E-2,8.3553000E-5,5.6980000E-38,1.1362000E-59,1.7340000E-61,2.0087000E-63,2.6276000E-67,1.1233000E-97,1.9267000E-102,7.2196000E-105,2.4398000E-107,8.3149000E-110,3.1489000E-112,2.4552000E-114,6.4736000E-116,2.5060000E-117,9.7547000E-119,8.0359000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1757000E+0,0.0000000E+0,5.5858000E-2,8.9268000E-5,6.0877000E-38,1.2139000E-59,1.8526000E-61,2.1461000E-63,2.8073000E-67,1.1374000E-97,1.9510000E-102,7.3105000E-105,2.4705000E-107,8.4195000E-110,3.1885000E-112,2.4861000E-114,6.5550000E-116,2.5375000E-117,9.8774000E-119,8.1369000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1752000E+0,0.0000000E+0,5.9917000E-2,9.5343000E-5,6.5019000E-38,1.2965000E-59,1.9786000E-61,2.2921000E-63,2.9983000E-67,1.1510000E-97,1.9742000E-102,7.3976000E-105,2.5000000E-107,8.5199000E-110,3.2265000E-112,2.5158000E-114,6.6331000E-116,2.5677000E-117,9.9951000E-119,8.2339000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1747000E+0,0.0000000E+0,6.4255000E-2,1.0178000E-4,6.9406000E-38,1.3840000E-59,2.1122000E-61,2.4467000E-63,3.2006000E-67,1.1640000E-97,1.9965000E-102,7.4810000E-105,2.5282000E-107,8.6160000E-110,3.2629000E-112,2.5441000E-114,6.7080000E-116,2.5967000E-117,1.0108000E-118,8.3268000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1742000E+0,0.0000000E+0,6.8869000E-2,1.0857000E-4,7.4038000E-38,1.4764000E-59,2.2531000E-61,2.6100000E-63,3.4143000E-67,1.1764000E-97,2.0178000E-102,7.5608000E-105,2.5551000E-107,8.7078000E-110,3.2977000E-112,2.5713000E-114,6.7795000E-116,2.6244000E-117,1.0216000E-118,8.4155000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1737000E+0,0.0000000E+0,7.3761000E-2,1.1573000E-4,7.8916000E-38,1.5736000E-59,2.4016000E-61,2.7820000E-63,3.6392000E-67,1.1882000E-97,2.0381000E-102,7.6368000E-105,2.5808000E-107,8.7954000E-110,3.3309000E-112,2.5971000E-114,6.8477000E-116,2.6508000E-117,1.0318000E-118,8.5002000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1732000E+0,0.0000000E+0,7.8931000E-2,1.2325000E-4,8.4039000E-38,1.6758000E-59,2.5575000E-61,2.9626000E-63,3.8754000E-67,1.1995000E-97,2.0574000E-102,7.7092000E-105,2.6053000E-107,8.8788000E-110,3.3624000E-112,2.6217000E-114,6.9126000E-116,2.6759000E-117,1.0416000E-118,8.5808000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1728000E+0,0.0000000E+0,8.3451000E-2,1.2976000E-4,8.8480000E-38,1.7644000E-59,2.6926000E-61,3.1192000E-63,4.0802000E-67,1.2093000E-97,2.0742000E-102,7.7722000E-105,2.6266000E-107,8.9513000E-110,3.3899000E-112,2.6431000E-114,6.9690000E-116,2.6978000E-117,1.0501000E-118,8.6509000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1723000E+0,0.0000000E+0,8.8292000E-2,1.3658000E-4,9.3126000E-38,1.8570000E-59,2.8340000E-61,3.2829000E-63,4.2945000E-67,1.2180000E-97,2.0892000E-102,7.8284000E-105,2.6456000E-107,9.0161000E-110,3.4144000E-112,2.6623000E-114,7.0195000E-116,2.7173000E-117,1.0577000E-118,8.7135000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1719000E+0,0.0000000E+0,9.3453000E-2,1.4370000E-4,9.7976000E-38,1.9537000E-59,2.9816000E-61,3.4539000E-63,4.5182000E-67,1.2258000E-97,2.1024000E-102,7.8780000E-105,2.6623000E-107,9.0732000E-110,3.4361000E-112,2.6791000E-114,7.0639000E-116,2.7345000E-117,1.0644000E-118,8.7687000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1714000E+0,0.0000000E+0,9.8934000E-2,1.5112000E-4,1.0303000E-37,2.0545000E-59,3.1354000E-61,3.6321000E-63,4.7512000E-67,1.2324000E-97,2.1139000E-102,7.9209000E-105,2.6768000E-107,9.1226000E-110,3.4548000E-112,2.6937000E-114,7.1024000E-116,2.7494000E-117,1.0702000E-118,8.8164000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1709000E+0,0.0000000E+0,1.0474000E-1,1.5884000E-4,1.0829000E-37,2.1594000E-59,3.2955000E-61,3.8175000E-63,4.9937000E-67,1.2380000E-97,2.1235000E-102,7.9570000E-105,2.6890000E-107,9.1642000E-110,3.4705000E-112,2.7060000E-114,7.1348000E-116,2.7619000E-117,1.0751000E-118,8.8566000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1705000E+0,0.0000000E+0,1.1086000E-1,1.6685000E-4,1.1375000E-37,2.2683000E-59,3.4617000E-61,4.0101000E-63,5.2456000E-67,1.2426000E-97,2.1314000E-102,7.9865000E-105,2.6990000E-107,9.1981000E-110,3.4834000E-112,2.7160000E-114,7.1612000E-116,2.7722000E-117,1.0791000E-118,8.8894000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1700000E+0,0.0000000E+0,1.1730000E-1,1.7517000E-4,1.1942000E-37,2.3813000E-59,3.6342000E-61,4.2098000E-63,5.5070000E-67,1.2462000E-97,2.1375000E-102,8.0093000E-105,2.7067000E-107,9.2244000E-110,3.4933000E-112,2.7238000E-114,7.1816000E-116,2.7801000E-117,1.0822000E-118,8.9148000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1696000E+0,0.0000000E+0,1.2406000E-1,1.8380000E-4,1.2529000E-37,2.4984000E-59,3.8128000E-61,4.4168000E-63,5.7777000E-67,1.2487000E-97,2.1418000E-102,8.0253000E-105,2.7121000E-107,9.2429000E-110,3.5003000E-112,2.7292000E-114,7.1960000E-116,2.7856000E-117,1.0843000E-118,8.9326000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1691000E+0,0.0000000E+0,1.3115000E-1,1.9272000E-4,1.3137000E-37,2.6195000E-59,3.9977000E-61,4.6310000E-63,6.0579000E-67,1.2501000E-97,2.1443000E-102,8.0347000E-105,2.7153000E-107,9.2536000E-110,3.5044000E-112,2.7324000E-114,7.2044000E-116,2.7889000E-117,1.0856000E-118,8.9431000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1687000E+0,0.0000000E+0,1.3745000E-1,2.0049000E-4,1.3667000E-37,2.7252000E-59,4.1590000E-61,4.8179000E-63,6.3023000E-67,1.2503000E-97,2.1445000E-102,8.0356000E-105,2.7156000E-107,9.2547000E-110,3.5048000E-112,2.7327000E-114,7.2052000E-116,2.7892000E-117,1.0857000E-118,8.9440000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1682000E+0,0.0000000E+0,1.4411000E-1,2.0841000E-4,1.4206000E-37,2.8328000E-59,4.3232000E-61,5.0080000E-63,6.5511000E-67,1.2489000E-97,2.1421000E-102,8.0268000E-105,2.7126000E-107,9.2445000E-110,3.5009000E-112,2.7297000E-114,7.1973000E-116,2.7861000E-117,1.0845000E-118,8.9342000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1678000E+0,0.0000000E+0,1.5111000E-1,2.1647000E-4,1.4755000E-37,2.9423000E-59,4.4903000E-61,5.2016000E-63,6.8043000E-67,1.2460000E-97,2.1372000E-102,8.0083000E-105,2.7064000E-107,9.2232000E-110,3.4929000E-112,2.7234000E-114,7.1807000E-116,2.7797000E-117,1.0820000E-118,8.9136000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1674000E+0,0.0000000E+0,1.5846000E-1,2.2468000E-4,1.5314000E-37,3.0536000E-59,4.6602000E-61,5.3984000E-63,7.0618000E-67,1.2416000E-97,2.1297000E-102,7.9800000E-105,2.6968000E-107,9.1907000E-110,3.4806000E-112,2.7138000E-114,7.1554000E-116,2.7699000E-117,1.0782000E-118,8.8822000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1669000E+0,0.0000000E+0,1.6616000E-1,2.3302000E-4,1.5881000E-37,3.1669000E-59,4.8330000E-61,5.5986000E-63,7.3237000E-67,1.2357000E-97,2.1195000E-102,7.9421000E-105,2.6840000E-107,9.1470000E-110,3.4640000E-112,2.7009000E-114,7.1214000E-116,2.7568000E-117,1.0731000E-118,8.8400000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1665000E+0,0.0000000E+0,1.7420000E-1,2.4151000E-4,1.6459000E-37,3.2820000E-59,5.0088000E-61,5.8022000E-63,7.5900000E-67,1.2283000E-97,2.1068000E-102,7.8945000E-105,2.6679000E-107,9.0922000E-110,3.4432000E-112,2.6847000E-114,7.0787000E-116,2.7402000E-117,1.0666000E-118,8.7870000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1661000E+0,0.0000000E+0,1.8259000E-1,2.5014000E-4,1.7046000E-37,3.3990000E-59,5.1874000E-61,6.0091000E-63,7.8606000E-67,1.2194000E-97,2.0915000E-102,7.8372000E-105,2.6485000E-107,9.0261000E-110,3.4182000E-112,2.6652000E-114,7.0273000E-116,2.7203000E-117,1.0589000E-118,8.7232000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1656000E+0,0.0000000E+0,1.9133000E-1,2.5891000E-4,1.7642000E-37,3.5179000E-59,5.3688000E-61,6.2193000E-63,8.1356000E-67,1.2090000E-97,2.0736000E-102,7.7701000E-105,2.6259000E-107,8.9489000E-110,3.3890000E-112,2.6424000E-114,6.9672000E-116,2.6971000E-117,1.0498000E-118,8.6486000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1652000E+0,0.0000000E+0,2.0042000E-1,2.6782000E-4,1.8248000E-37,3.6388000E-59,5.5532000E-61,6.4329000E-63,8.4150000E-67,1.1970000E-97,2.0532000E-102,7.6934000E-105,2.5999000E-107,8.8605000E-110,3.3555000E-112,2.6164000E-114,6.8984000E-116,2.6704000E-117,1.0395000E-118,8.5631000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1648000E+0,0.0000000E+0,2.0848000E-1,2.7546000E-4,1.8767000E-37,3.7423000E-59,5.7113000E-61,6.6160000E-63,8.6545000E-67,1.1837000E-97,2.0302000E-102,7.6075000E-105,2.5709000E-107,8.7616000E-110,3.3181000E-112,2.5871000E-114,6.8214000E-116,2.6406000E-117,1.0279000E-118,8.4675000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1644000E+0,0.0000000E+0,2.1690000E-1,2.8301000E-4,1.9280000E-37,3.8445000E-59,5.8672000E-61,6.7966000E-63,8.8907000E-67,1.1697000E-97,2.0062000E-102,7.5175000E-105,2.5405000E-107,8.6580000E-110,3.2788000E-112,2.5565000E-114,6.7407000E-116,2.6094000E-117,1.0157000E-118,8.3674000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1639000E+0,0.0000000E+0,2.2566000E-1,2.9045000E-4,1.9785000E-37,3.9452000E-59,6.0209000E-61,6.9746000E-63,9.1237000E-67,1.1550000E-97,1.9812000E-102,7.4236000E-105,2.5088000E-107,8.5498000E-110,3.2379000E-112,2.5246000E-114,6.6565000E-116,2.5768000E-117,1.0030000E-118,8.2628000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1635000E+0,0.0000000E+0,2.3477000E-1,2.9779000E-4,2.0283000E-37,4.0445000E-59,6.1725000E-61,7.1502000E-63,9.3534000E-67,1.1398000E-97,1.9550000E-102,7.3256000E-105,2.4756000E-107,8.4369000E-110,3.1951000E-112,2.4913000E-114,6.5686000E-116,2.5428000E-117,9.8978000E-119,8.1538000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1631000E+0,0.0000000E+0,2.4423000E-1,3.0502000E-4,2.0774000E-37,4.1424000E-59,6.3219000E-61,7.3233000E-63,9.5798000E-67,1.1239000E-97,1.9278000E-102,7.2236000E-105,2.4412000E-107,8.3195000E-110,3.1506000E-112,2.4566000E-114,6.4771000E-116,2.5073000E-117,9.7600000E-119,8.0402000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1627000E+0,0.0000000E+0,2.5405000E-1,3.1216000E-4,2.1258000E-37,4.2389000E-59,6.4691000E-61,7.4938000E-63,9.8029000E-67,1.1074000E-97,1.8995000E-102,7.1175000E-105,2.4053000E-107,8.1973000E-110,3.1044000E-112,2.4205000E-114,6.3821000E-116,2.4705000E-117,9.6167000E-119,7.9222000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1623000E+0,0.0000000E+0,2.6421000E-1,3.1920000E-4,2.1734000E-37,4.3340000E-59,6.6142000E-61,7.6619000E-63,1.0023000E-66,1.0903000E-97,1.8701000E-102,7.0075000E-105,2.3681000E-107,8.0706000E-110,3.0564000E-112,2.3831000E-114,6.2834000E-116,2.4323000E-117,9.4680000E-119,7.7997000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1619000E+0,0.0000000E+0,2.7472000E-1,3.2613000E-4,2.2204000E-37,4.4276000E-59,6.7570000E-61,7.8274000E-63,1.0239000E-66,1.0726000E-97,1.8397000E-102,6.8934000E-105,2.3296000E-107,7.9392000E-110,3.0066000E-112,2.3443000E-114,6.1811000E-116,2.3927000E-117,9.3139000E-119,7.6727000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1615000E+0,0.0000000E+0,2.8558000E-1,3.3296000E-4,2.2666000E-37,4.5198000E-59,6.8978000E-61,7.9904000E-63,1.0452000E-66,1.0542000E-97,1.8081000E-102,6.7753000E-105,2.2897000E-107,7.8032000E-110,2.9551000E-112,2.3041000E-114,6.0752000E-116,2.3517000E-117,9.1543000E-119,7.5413000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1611000E+0,0.0000000E+0,2.9515000E-1,3.3858000E-4,2.3046000E-37,4.5955000E-59,7.0133000E-61,8.1243000E-63,1.0628000E-66,1.0369000E-97,1.7785000E-102,6.6641000E-105,2.2521000E-107,7.6751000E-110,2.9066000E-112,2.2663000E-114,5.9754000E-116,2.3131000E-117,9.0040000E-119,7.4175000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1607000E+0,0.0000000E+0,3.0502000E-1,3.4386000E-4,2.3402000E-37,4.6666000E-59,7.1218000E-61,8.2500000E-63,1.0792000E-66,1.0195000E-97,1.7487000E-102,6.5524000E-105,2.2143000E-107,7.5464000E-110,2.8579000E-112,2.2283000E-114,5.8753000E-116,2.2744000E-117,8.8531000E-119,7.2931000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1603000E+0,0.0000000E+0,3.1521000E-1,3.4881000E-4,2.3736000E-37,4.7332000E-59,7.2234000E-61,8.3677000E-63,1.0946000E-66,1.0020000E-97,1.7187000E-102,6.4402000E-105,2.1764000E-107,7.4173000E-110,2.8090000E-112,2.1902000E-114,5.7747000E-116,2.2354000E-117,8.7016000E-119,7.1683000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1599000E+0,0.0000000E+0,3.2572000E-1,3.5344000E-4,2.4047000E-37,4.7952000E-59,7.3181000E-61,8.4773000E-63,1.1089000E-66,9.8453000E-98,1.6887000E-102,6.3276000E-105,2.1384000E-107,7.2876000E-110,2.7598000E-112,2.1519000E-114,5.6738000E-116,2.1964000E-117,8.5495000E-119,7.0430000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1595000E+0,0.0000000E+0,3.3654000E-1,3.5773000E-4,2.4335000E-37,4.8526000E-59,7.4057000E-61,8.5789000E-63,1.1222000E-66,9.6694000E-98,1.6585000E-102,6.2146000E-105,2.1002000E-107,7.1574000E-110,2.7105000E-112,2.1134000E-114,5.5724000E-116,2.1571000E-117,8.3967000E-119,6.9172000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1591000E+0,0.0000000E+0,3.4767000E-1,3.6169000E-4,2.4601000E-37,4.9055000E-59,7.4864000E-61,8.6723000E-63,1.1344000E-66,9.4927000E-98,1.6282000E-102,6.1011000E-105,2.0618000E-107,7.0267000E-110,2.6610000E-112,2.0748000E-114,5.4706000E-116,2.1177000E-117,8.2433000E-119,6.7908000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1587000E+0,0.0000000E+0,3.5912000E-1,3.6532000E-4,2.4843000E-37,4.9538000E-59,7.5602000E-61,8.7578000E-63,1.1456000E-66,9.3154000E-98,1.5978000E-102,5.9871000E-105,2.0233000E-107,6.8954000E-110,2.6113000E-112,2.0361000E-114,5.3684000E-116,2.0782000E-117,8.0893000E-119,6.6640000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1583000E+0,0.0000000E+0,3.7089000E-1,3.6862000E-4,2.5062000E-37,4.9976000E-59,7.6269000E-61,8.8351000E-63,1.1557000E-66,9.1374000E-98,1.5673000E-102,5.8727000E-105,1.9846000E-107,6.7636000E-110,2.5614000E-112,1.9972000E-114,5.2658000E-116,2.0384000E-117,7.9347000E-119,6.5366000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1579000E+0,0.0000000E+0,3.8297000E-1,3.7158000E-4,2.5259000E-37,5.0368000E-59,7.6868000E-61,8.9044000E-63,1.1648000E-66,8.9586000E-98,1.5366000E-102,5.7578000E-105,1.9458000E-107,6.6313000E-110,2.5113000E-112,1.9581000E-114,5.1628000E-116,1.9986000E-117,7.7795000E-119,6.4087000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1576000E+0,0.0000000E+0,3.9352000E-1,3.7371000E-4,2.5398000E-37,5.0646000E-59,7.7293000E-61,8.9536000E-63,1.1712000E-66,8.7897000E-98,1.5076000E-102,5.6492000E-105,1.9091000E-107,6.5062000E-110,2.4639000E-112,1.9212000E-114,5.0654000E-116,1.9609000E-117,7.6328000E-119,6.2879000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1572000E+0,0.0000000E+0,4.0432000E-1,3.7539000E-4,2.5506000E-37,5.0862000E-59,7.7621000E-61,8.9917000E-63,1.1762000E-66,8.6206000E-98,1.4786000E-102,5.5406000E-105,1.8724000E-107,6.3811000E-110,2.4166000E-112,1.8842000E-114,4.9680000E-116,1.9232000E-117,7.4860000E-119,6.1669000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1568000E+0,0.0000000E+0,4.1538000E-1,3.7661000E-4,2.5583000E-37,5.1014000E-59,7.7854000E-61,9.0187000E-63,1.1798000E-66,8.4516000E-98,1.4496000E-102,5.4319000E-105,1.8357000E-107,6.2560000E-110,2.3692000E-112,1.8473000E-114,4.8706000E-116,1.8854000E-117,7.3392000E-119,6.0460000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1565000E+0,0.0000000E+0,4.2669000E-1,3.7737000E-4,2.5628000E-37,5.1104000E-59,7.7990000E-61,9.0345000E-63,1.1818000E-66,8.2825000E-98,1.4206000E-102,5.3232000E-105,1.7990000E-107,6.1308000E-110,2.3218000E-112,1.8103000E-114,4.7732000E-116,1.8477000E-117,7.1924000E-119,5.9250000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1561000E+0,0.0000000E+0,4.3826000E-1,3.7768000E-4,2.5641000E-37,5.1130000E-59,7.8031000E-61,9.0392000E-63,1.1824000E-66,8.1134000E-98,1.3916000E-102,5.2145000E-105,1.7622000E-107,6.0056000E-110,2.2744000E-112,1.7733000E-114,4.6757000E-116,1.8100000E-117,7.0455000E-119,5.8041000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1557000E+0,0.0000000E+0,4.5008000E-1,3.7754000E-4,2.5623000E-37,5.1094000E-59,7.7975000E-61,9.0327000E-63,1.1816000E-66,7.9442000E-98,1.3626000E-102,5.1058000E-105,1.7255000E-107,5.8804000E-110,2.2269000E-112,1.7364000E-114,4.5782000E-116,1.7723000E-117,6.8986000E-119,5.6830000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1554000E+0,0.0000000E+0,4.6215000E-1,3.7694000E-4,2.5573000E-37,5.0994000E-59,7.7823000E-61,9.0151000E-63,1.1793000E-66,7.7750000E-98,1.3336000E-102,4.9970000E-105,1.6887000E-107,5.7551000E-110,2.1795000E-112,1.6994000E-114,4.4807000E-116,1.7345000E-117,6.7517000E-119,5.5620000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1550000E+0,0.0000000E+0,4.7448000E-1,3.7588000E-4,2.5491000E-37,5.0831000E-59,7.7575000E-61,8.9864000E-63,1.1755000E-66,7.6057000E-98,1.3046000E-102,4.8883000E-105,1.6520000E-107,5.6299000E-110,2.1321000E-112,1.6624000E-114,4.3831000E-116,1.6967000E-117,6.6047000E-119,5.4409000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1546000E+0,0.0000000E+0,4.8706000E-1,3.7437000E-4,2.5378000E-37,5.0606000E-59,7.7231000E-61,8.9465000E-63,1.1703000E-66,7.4364000E-98,1.2755000E-102,4.7795000E-105,1.6152000E-107,5.5046000E-110,2.0846000E-112,1.6254000E-114,4.2856000E-116,1.6590000E-117,6.4577000E-119,5.3198000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1543000E+0,0.0000000E+0,4.9797000E-1,3.7263000E-4,2.5250000E-37,5.0350000E-59,7.6841000E-61,8.9013000E-63,1.1644000E-66,7.2761000E-98,1.2480000E-102,4.6764000E-105,1.5804000E-107,5.3859000E-110,2.0397000E-112,1.5903000E-114,4.1932000E-116,1.6232000E-117,6.3184000E-119,5.2051000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1539000E+0,0.0000000E+0,5.0906000E-1,3.7044000E-4,2.5091000E-37,5.0033000E-59,7.6357000E-61,8.8452000E-63,1.1571000E-66,7.1157000E-98,1.2205000E-102,4.5733000E-105,1.5455000E-107,5.2672000E-110,1.9947000E-112,1.5553000E-114,4.1008000E-116,1.5874000E-117,6.1792000E-119,5.0904000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1536000E+0,0.0000000E+0,5.2033000E-1,3.6782000E-4,2.4901000E-37,4.9654000E-59,7.5778000E-61,8.7781000E-63,1.1483000E-66,6.9554000E-98,1.1930000E-102,4.4703000E-105,1.5107000E-107,5.1485000E-110,1.9497000E-112,1.5202000E-114,4.0083000E-116,1.5517000E-117,6.0399000E-119,4.9757000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
-1.1532000E+0,0.0000000E+0,5.3178000E-1,3.6476000E-4,2.4679000E-37,4.9212000E-59,7.5104000E-61,8.7001000E-63,1.1381000E-66,6.7950000E-98,1.1655000E-102,4.3672000E-105,1.4759000E-107,5.0298000E-110,1.9048000E-112,1.4852000E-114,3.9159000E-116,1.5159000E-117,5.9007000E-119,4.8609000E-120,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
