1.3807500E-1,1.5467531E-9,1.2533502E-9,3.3457770E-9,8.2262648E-9,1.9957108E-8,4.8432952E-8,3.9455226E-7,6.3133537E-7,1.2632072E-6,1.5665557E-6,8.7845901E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.3867500E-1,1.5271614E-9,1.2374765E-9,3.3034055E-9,8.1220895E-9,1.9704388E-8,4.7819634E-8,3.8955591E-7,6.2334077E-7,1.2472112E-6,1.5467171E-6,8.6678472E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.3927500E-1,1.5078027E-9,1.2217916E-9,3.2615385E-9,8.0191553E-9,1.9454680E-8,4.7213627E-8,3.8461915E-7,6.1544154E-7,1.2314061E-6,1.5271152E-6,8.5526323E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.3987500E-1,1.4886738E-9,1.2062930E-9,3.2201690E-9,7.9174451E-9,1.9207943E-8,4.6614829E-8,3.7974116E-7,6.0763637E-7,1.2157891E-6,1.5077467E-6,8.4389077E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4047500E-1,1.4697713E-9,1.1909781E-9,3.1792900E-9,7.8169416E-9,1.8964135E-8,4.6023140E-8,3.7492111E-7,5.9992392E-7,1.2003577E-6,1.4886083E-6,8.3266357E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4107500E-1,1.4510920E-9,1.1758442E-9,3.1388944E-9,7.7176277E-9,1.8723215E-8,4.5438459E-8,3.7015817E-7,5.9230289E-7,1.1851093E-6,1.4696968E-6,8.2157785E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4167500E-1,1.4326328E-9,1.1608887E-9,3.0989754E-9,7.6194861E-9,1.8485141E-8,4.4860683E-8,3.6545152E-7,5.8477195E-7,1.1700411E-6,1.4510088E-6,8.1062986E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4227500E-1,1.4143903E-9,1.1461090E-9,3.0595259E-9,7.5224997E-9,1.8249871E-8,4.4289712E-8,3.6080034E-7,5.7732978E-7,1.1551505E-6,1.4325412E-6,7.9981582E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4287500E-1,1.3963614E-9,1.1315025E-9,3.0205390E-9,7.4266513E-9,1.8017364E-8,4.3725445E-8,3.5620379E-7,5.6997506E-7,1.1404350E-6,1.4142905E-6,7.8913196E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4347500E-1,1.3785428E-9,1.1170665E-9,2.9820075E-9,7.3319238E-9,1.7787577E-8,4.3167780E-8,3.5166106E-7,5.6270647E-7,1.1258917E-6,1.3962536E-6,7.7857452E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4407500E-1,1.3609312E-9,1.1027985E-9,2.9439247E-9,7.2382998E-9,1.7560470E-8,4.2616616E-8,3.4717133E-7,5.5552269E-7,1.1115182E-6,1.3784272E-6,7.6813972E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4467500E-1,1.3435236E-9,1.0886957E-9,2.9062834E-9,7.1457623E-9,1.7336000E-8,4.2071853E-8,3.4273376E-7,5.4842241E-7,1.0973118E-6,1.3608079E-6,7.5782379E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4527500E-1,1.3263165E-9,1.0747557E-9,2.8690766E-9,7.0542940E-9,1.7114125E-8,4.1533388E-8,3.3834753E-7,5.4140429E-7,1.0832698E-6,1.3433925E-6,7.4762298E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4587500E-1,1.3093068E-9,1.0609758E-9,2.8322975E-9,6.9638778E-9,1.6894805E-8,4.1001121E-8,3.3401181E-7,5.3446702E-7,1.0693895E-6,1.3261778E-6,7.3753350E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4647500E-1,1.2929278E-9,1.0477049E-9,2.7968685E-9,6.8767758E-9,1.6683475E-8,4.0488253E-8,3.2983396E-7,5.2778160E-7,1.0560139E-6,1.3095888E-6,7.2796590E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4707500E-1,1.2763588E-9,1.0342818E-9,2.7610421E-9,6.7887020E-9,1.6469835E-8,3.9969765E-8,3.2561041E-7,5.2102359E-7,1.0424923E-6,1.2928185E-6,7.1823059E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4767500E-1,1.2599942E-9,1.0210244E-9,2.7256577E-9,6.7017145E-9,1.6258830E-8,3.9457671E-8,3.2143895E-7,5.1434892E-7,1.0291374E-6,1.2762549E-6,7.0862569E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4827500E-1,1.2435269E-9,1.0076858E-9,2.6900591E-9,6.6142172E-9,1.6046660E-8,3.8942656E-8,3.1724481E-7,5.0763899E-7,1.0157127E-6,1.2596074E-6,6.9889237E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4887500E-1,1.2276298E-9,9.9480688E-10,2.6556846E-9,6.5297111E-9,1.5841668E-8,3.8445166E-8,3.1319224E-7,5.0115450E-7,1.0027383E-6,1.2435156E-6,6.8959699E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.4947500E-1,1.2119293E-9,9.8208722E-10,2.6217353E-9,6.4462504E-9,1.5639212E-8,3.7953831E-8,3.0918981E-7,4.9475022E-7,9.8992436E-7,1.2276228E-6,6.8042699E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5007500E-1,1.1964232E-9,9.6952507E-10,2.5882065E-9,6.3638235E-9,1.5439264E-8,3.7468583E-8,3.0523695E-7,4.8842527E-7,9.7726914E-7,1.2119268E-6,6.7138073E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5067500E-1,1.1811093E-9,9.5711864E-10,2.5550933E-9,6.2824186E-9,1.5241795E-8,3.6989351E-8,3.0133311E-7,4.8217873E-7,9.6477081E-7,1.1964253E-6,6.6245652E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5127500E-1,1.1659855E-9,9.4486617E-10,2.5223911E-9,6.2020239E-9,1.5046777E-8,3.6516067E-8,2.9747772E-7,4.7600970E-7,9.5242756E-7,1.1811162E-6,6.5365270E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5187500E-1,1.1510495E-9,9.3276587E-10,2.4900951E-9,6.1226278E-9,1.4854180E-8,3.6048661E-8,2.9367020E-7,4.6991729E-7,9.4023760E-7,1.1659972E-6,6.4496762E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5247500E-1,1.1362991E-9,9.2081596E-10,2.4582005E-9,6.0442185E-9,1.4663978E-8,3.5587065E-8,2.8991001E-7,4.6390058E-7,9.2819911E-7,1.1510659E-6,6.3639959E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5307500E-1,1.1217322E-9,9.0901466E-10,2.4267025E-9,5.9667843E-9,1.4476140E-8,3.5131209E-8,2.8619658E-7,4.5795867E-7,9.1631028E-7,1.1363203E-6,6.2794696E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5367500E-1,1.1073466E-9,8.9736019E-10,2.3955965E-9,5.8903135E-9,1.4290639E-8,3.4681024E-8,2.8252933E-7,4.5209067E-7,9.0456931E-7,1.1217581E-6,6.1960806E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5427500E-1,1.0931401E-9,8.8585078E-10,2.3648776E-9,5.8147944E-9,1.4107446E-8,3.4236442E-8,2.7890772E-7,4.4629567E-7,8.9297440E-7,1.1073769E-6,6.1138122E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5487500E-1,1.0791104E-9,8.7448464E-10,2.3345410E-9,5.7402151E-9,1.3926533E-8,3.3797392E-8,2.7533116E-7,4.4057276E-7,8.8152373E-7,1.0931746E-6,6.0326478E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5547500E-1,1.0652555E-9,8.6326000E-10,2.3045821E-9,5.6665640E-9,1.3747871E-8,3.3363806E-8,2.7179911E-7,4.3492105E-7,8.7021549E-7,1.0791490E-6,5.9525707E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5607500E-1,1.0515730E-9,8.5217508E-10,2.2749960E-9,5.5938294E-9,1.3571432E-8,3.2935615E-8,2.6831099E-7,4.2933963E-7,8.5904789E-7,1.0652977E-6,5.8735642E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5667500E-1,1.0380609E-9,8.4122809E-10,2.2457780E-9,5.5219995E-9,1.3397187E-8,3.2512749E-8,2.6486625E-7,4.2382759E-7,8.4801912E-7,1.0516186E-6,5.7956117E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5727500E-1,1.0247169E-9,8.3041726E-10,2.2169234E-9,5.4510627E-9,1.3225107E-8,3.2095139E-8,2.6146431E-7,4.1838404E-7,8.3712736E-7,1.0381095E-6,5.7186966E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5787500E-1,1.0115389E-9,8.1974081E-10,2.1884273E-9,5.3810071E-9,1.3055165E-8,3.1682716E-8,2.5810462E-7,4.1300807E-7,8.2637081E-7,1.0247679E-6,5.6428021E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5847500E-1,9.9852464E-10,8.0919696E-10,2.1602851E-9,5.3118210E-9,1.2887331E-8,3.1275412E-8,2.5478661E-7,4.0769878E-7,8.1574767E-7,1.0115919E-6,5.5679117E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5907500E-1,9.8567193E-10,7.9878393E-10,2.1324919E-9,5.2434928E-9,1.2721577E-8,3.0873156E-8,2.5150971E-7,4.0245527E-7,8.0525612E-7,9.9857897E-7,5.4940085E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.5967500E-1,9.7297860E-10,7.8849993E-10,2.1050430E-9,5.1760106E-9,1.2557875E-8,3.0475880E-8,2.4827336E-7,3.9727663E-7,7.9489437E-7,9.8572703E-7,5.4210761E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6027500E-1,9.6044245E-10,7.7834320E-10,2.0779337E-9,5.1093629E-9,1.2396196E-8,3.0083515E-8,2.4507700E-7,3.9216197E-7,7.8466060E-7,9.7303380E-7,5.3490977E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6087500E-1,9.4806130E-10,7.6831196E-10,2.0511591E-9,5.0435377E-9,1.2236512E-8,2.9695991E-8,2.4192007E-7,3.8711036E-7,7.7455301E-7,9.6049704E-7,5.2780567E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6147500E-1,9.3583296E-10,7.5840441E-10,2.0247145E-9,4.9785235E-9,1.2078794E-8,2.9313240E-8,2.3880199E-7,3.8212093E-7,7.6456979E-7,9.4811451E-7,5.2079363E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6207500E-1,9.2375523E-10,7.4861879E-10,1.9985952E-9,4.9143085E-9,1.1923014E-8,2.8935191E-8,2.3572222E-7,3.7719276E-7,7.5470913E-7,9.3588398E-7,5.1387201E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6267500E-1,9.1182593E-10,7.3895332E-10,1.9727964E-9,4.8508809E-9,1.1769143E-8,2.8561777E-8,2.3268017E-7,3.7232494E-7,7.4496923E-7,9.2380319E-7,5.0703912E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6327500E-1,9.0004287E-10,7.2940621E-10,1.9473134E-9,4.7882290E-9,1.1617153E-8,2.8192928E-8,2.2967529E-7,3.6751658E-7,7.3534828E-7,9.1186991E-7,5.0029330E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6387500E-1,8.8840386E-10,7.1997568E-10,1.9221413E-9,4.7263412E-9,1.1467015E-8,2.7828574E-8,2.2670701E-7,3.6276678E-7,7.2584447E-7,9.0008190E-7,4.9363289E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6447500E-1,8.7690671E-10,7.1065996E-10,1.8972754E-9,4.6652056E-9,1.1318700E-8,2.7468647E-8,2.2377477E-7,3.5807463E-7,7.1645600E-7,8.8843691E-7,4.8705621E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6507500E-1,8.6554923E-10,7.0145727E-10,1.8727110E-9,4.6048106E-9,1.1172181E-8,2.7113077E-8,2.2087801E-7,3.5343922E-7,7.0718106E-7,8.7693272E-7,4.8056162E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6567500E-1,8.5432923E-10,6.9236583E-10,1.8484433E-9,4.5451443E-9,1.1027428E-8,2.6761796E-8,2.1801616E-7,3.4885966E-7,6.9801785E-7,8.6556707E-7,4.7414743E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6627500E-1,8.4324451E-10,6.8338386E-10,1.8244676E-9,4.4861952E-9,1.0884414E-8,2.6414733E-8,2.1518866E-7,3.4433505E-7,6.8896454E-7,8.5433773E-7,4.6781198E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6687500E-1,8.3229290E-10,6.7450958E-10,1.8007790E-9,4.4279515E-9,1.0743109E-8,2.6071821E-8,2.1239494E-7,3.3986447E-7,6.8001935E-7,8.4324246E-7,4.6155361E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6747500E-1,8.2147220E-10,6.6574121E-10,1.7773728E-9,4.3704013E-9,1.0603486E-8,2.5732990E-8,2.0963444E-7,3.3544703E-7,6.7118047E-7,8.3227901E-7,4.5537065E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6807500E-1,8.1078022E-10,6.5707696E-10,1.7542443E-9,4.3135331E-9,1.0465515E-8,2.5398170E-8,2.0690659E-7,3.3108182E-7,6.6244607E-7,8.2144515E-7,4.4926143E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6867500E-1,8.0021478E-10,6.4851508E-10,1.7313887E-9,4.2573351E-9,1.0329169E-8,2.5067293E-8,2.0421084E-7,3.2676795E-7,6.5381437E-7,8.1073864E-7,4.4322429E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6927500E-1,7.9077221E-10,6.4086085E-10,1.7109530E-9,4.2070696E-9,1.0207208E-8,2.4771262E-8,2.0179804E-7,3.2290571E-7,6.4608548E-7,8.0114884E-7,4.3813508E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.6987500E-1,7.8088229E-10,6.3284798E-10,1.6895638E-9,4.1544887E-9,1.0079665E-8,2.4461746E-8,1.9927716E-7,3.1887250E-7,6.3801605E-7,7.9114265E-7,4.3262907E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7047500E-1,7.7083301E-10,6.2470523E-10,1.6678285E-9,4.1010493E-9,9.9500171E-9,2.4147126E-8,1.9671403E-7,3.1477098E-7,6.2980938E-7,7.8096375E-7,4.2695386E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7107500E-1,7.6091278E-10,6.1666702E-10,1.6463721E-9,4.0482958E-9,9.8220335E-9,2.3836545E-8,1.9418380E-7,3.1072210E-7,6.2170803E-7,7.7091550E-7,4.2135642E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7167500E-1,7.5112000E-10,6.0873206E-10,1.6251914E-9,3.9962199E-9,9.6956931E-9,2.3529953E-8,1.9168606E-7,3.0672522E-7,6.1371071E-7,7.6099629E-7,4.1583573E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7227500E-1,7.4145308E-10,6.0089906E-10,1.6042827E-9,3.9448129E-9,9.5709754E-9,2.3227299E-8,1.8922041E-7,3.0277967E-7,6.0581612E-7,7.5120452E-7,4.1039073E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7287500E-1,7.3191041E-10,5.9316673E-10,1.5836428E-9,3.8940666E-9,9.4478600E-9,2.2928533E-8,1.8678645E-7,2.9888482E-7,5.9802296E-7,7.4153856E-7,4.0502038E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7347500E-1,7.2249039E-10,5.8553376E-10,1.5632680E-9,3.8439723E-9,9.3263262E-9,2.2633607E-8,1.8438375E-7,2.9504002E-7,5.9032994E-7,7.3199682E-7,3.9972364E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7407500E-1,7.1319144E-10,5.7799888E-10,1.5431551E-9,3.7945216E-9,9.2063536E-9,2.2342470E-8,1.8201192E-7,2.9124461E-7,5.8273575E-7,7.2257768E-7,3.9449947E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7467500E-1,7.0401195E-10,5.7056078E-10,1.5233005E-9,3.7457061E-9,9.0879215E-9,2.2055072E-8,1.7967056E-7,2.8749795E-7,5.7523909E-7,7.1327954E-7,3.8934680E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7527500E-1,6.9511907E-10,5.6335206E-10,1.5040531E-9,3.6983649E-9,8.9730082E-9,2.1776290E-8,1.7739850E-7,2.8386142E-7,5.6796224E-7,7.0425140E-7,3.8415849E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7587500E-1,6.8615014E-10,5.5608350E-10,1.4846482E-9,3.6506497E-9,8.8572363E-9,2.1495350E-8,1.7510968E-7,2.8019881E-7,5.6063374E-7,6.9516261E-7,3.7911136E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7647500E-1,6.7729161E-10,5.4890439E-10,1.4654821E-9,3.6035220E-9,8.7428898E-9,2.1217870E-8,1.7284903E-7,2.7658131E-7,5.5339552E-7,6.8618582E-7,3.7412839E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7707500E-1,6.6854235E-10,5.4181387E-10,1.4465525E-9,3.5569758E-9,8.6299545E-9,2.0943814E-8,1.7061630E-7,2.7300847E-7,5.4624666E-7,6.7731992E-7,3.6920892E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
1.7767500E-1,6.5989531E-10,5.3480539E-10,1.4278409E-9,3.5109619E-9,8.5183030E-9,2.0672873E-8,1.6840873E-7,2.6947572E-7,5.3917786E-7,6.6855272E-7,3.6432949E-7,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0,0.0000000E+0
